datetime,portfolio_value,drawdown,signal
2025-04-12 02:43:00,10000.0,0.0,-0.18019610757237078
2025-04-12 02:44:00,10000.0,0.0,-0.18011766454342248
2025-04-12 02:45:00,10000.0,0.0,-0.1800705987260535
2025-04-12 02:46:00,10000.0,0.0,-0.18004235923563208
2025-04-12 02:47:00,10000.0,0.0,-0.1800254155413792
2025-04-12 02:48:00,10000.0,0.0,-0.18001524932482751
2025-04-12 02:49:00,10000.0,0.0,-0.18000914959489647
2025-04-12 02:50:00,10000.0,0.0,-0.18000548975693786
2025-04-12 02:51:00,10000.0,0.0,-0.18000329385416272
2025-04-12 02:52:00,10000.0,0.0,-0.18000197631249762
2025-04-12 02:53:00,10000.0,0.0,-0.18000118578749855
2025-04-12 02:54:00,10000.0,0.0,-0.18000071147249913
2025-04-12 02:55:00,10000.0,0.0,-0.18000042688349946
2025-04-12 02:56:00,10000.0,0.0,-0.18000025613009968
2025-04-12 02:57:00,10000.0,0.0,-0.1800001536780598
2025-04-12 02:58:00,10000.0,0.0,-0.18000009220683585
2025-04-12 02:59:00,10000.0,0.0,-0.18000005532410152
2025-04-12 03:00:00,10000.0,0.0,-0.1800000331944609
2025-04-12 03:01:00,10000.0,0.0,-0.18000001991667652
2025-04-12 03:02:00,10000.0,0.0,-0.1800000119500059
2025-04-12 03:03:00,10000.0,0.0,-0.18000000717000356
2025-04-12 03:04:00,10000.0,0.0,-0.1800000043020021
2025-04-12 03:05:00,10000.0,0.0,-0.18000000258120127
2025-04-12 03:06:00,10000.0,0.0,-0.18000000154872078
2025-04-12 03:07:00,10000.0,0.0,-0.18000000092923243
2025-04-12 03:08:00,10000.0,0.0,-0.18000000055753942
2025-04-12 03:09:00,10000.0,0.0,-0.18000000033452362
2025-04-12 03:10:00,10000.0,0.0,-0.18000000020071416
2025-04-12 03:11:00,10000.0,0.0,-0.1800000001204285
2025-04-12 03:12:00,10000.0,0.0,-0.18000000007225708
2025-04-12 03:13:00,10000.0,0.0,-0.18000000004335423
2025-04-12 03:14:00,10000.0,0.0,-0.18000000002601255
2025-04-12 03:15:00,10000.0,0.0,-0.18000000001560754
2025-04-12 03:16:00,10000.0,0.0,-0.18000000000936453
2025-04-12 03:17:00,10000.0,0.0,-0.18000000000561872
2025-04-12 03:18:00,10000.0,0.0,-0.1800000000033712
2025-04-12 03:19:00,10000.0,0.0,-0.18000000000202274
2025-04-12 03:20:00,10000.0,0.0,-0.18000000000121366
2025-04-12 03:21:00,10000.0,0.0,-0.18000000000072816
2025-04-12 03:22:00,10000.0,0.0,-0.18000000000043687
2025-04-12 03:23:00,10000.0,0.0,-0.18000000000026212
2025-04-12 03:24:00,10000.0,0.0,-0.18000000000015726
2025-04-12 03:25:00,10000.0,0.0,-0.18000000000009433
2025-04-12 03:26:00,10000.0,0.0,-0.1800000000000566
2025-04-12 03:27:00,10000.0,0.0,-0.18000000000003394
2025-04-12 03:28:00,10000.0,0.0,-0.012000000000020343
2025-04-12 03:29:00,10000.0,0.0,-0.0792000000000122
2025-04-12 03:30:00,10000.0,0.0,-0.11952000000000731
2025-04-12 03:31:00,10000.0,0.0,0.010119999999998179
2025-04-12 03:32:00,10000.0,0.0,0.04607199999999891
2025-04-12 03:33:00,10000.0,0.0,0.16234367999999844
2025-04-12 03:34:00,10000.0,0.0,0.19340620799999908
2025-04-12 03:35:00,10000.0,0.0,0.21204372479999947
2025-04-12 03:36:00,10000.0,0.0,0.05522623487999968
2025-04-12 03:37:00,10000.0,0.0,-0.016193441280000078
2025-04-12 03:38:00,10000.0,0.0,0.03028393523199996
2025-04-12 03:39:00,10000.0,0.0,0.05817036113919998
2025-04-12 03:40:00,10000.0,0.0,0.17976532004044798
2025-04-12 03:41:00,10000.0,0.0,0.2038591920242688
2025-04-12 03:42:00,10000.0,0.0,0.2183155152145613
2025-04-12 03:43:00,10000.0,0.0,0.22698930912873677
2025-04-12 03:44:00,10000.0,0.0,0.23219358547724206
2025-04-12 03:45:00,10000.0,0.0,0.23531615128634525
2025-04-12 03:46:00,10000.0,0.0,0.23718969077180715
2025-04-12 03:47:00,10000.0,0.0,0.2383138144630843
2025-04-12 03:48:00,10000.0,0.0,0.2389882886778506
2025-04-12 03:49:00,10000.0,0.0,0.23939297320671038
2025-04-12 03:50:00,10000.0,0.0,0.23963578392402624
2025-04-12 03:51:00,10000.0,0.0,0.23978147035441574
2025-04-12 03:52:00,10000.0,0.0,0.23986888221264946
2025-04-12 03:53:00,10000.0,0.0,0.2399213293275897
2025-04-12 03:54:00,10000.0,0.0,0.23995279759655383
2025-04-12 03:55:00,10000.0,0.0,0.0719716785579323
2025-04-12 03:56:00,10000.0,0.0,-0.012007080360516925
2025-04-12 03:57:00,10000.0,0.0,0.032795751783689854
2025-04-12 03:58:00,10000.0,0.0,0.059677451070213924
2025-04-12 03:59:00,10000.0,0.0,0.18193552954110806
2025-04-12 04:00:00,10000.0,0.0,0.20516131772466484
2025-04-12 04:01:00,10000.0,0.0,0.21909679063479892
2025-04-12 04:02:00,10000.0,0.0,0.22745807438087937
2025-04-12 04:03:00,10000.0,0.0,0.23247484462852763
2025-04-12 04:04:00,10000.0,0.0,0.2354849067771166
2025-04-12 04:05:00,10000.0,0.0,0.23729094406626997
2025-04-12 04:06:00,10000.0,0.0,0.23837456643976196
2025-04-12 04:07:00,10000.0,0.0,0.2390247398638572
2025-04-12 04:08:00,10000.0,0.0,0.23941484391831433
2025-04-12 04:09:00,10000.0,0.0,0.23964890635098862
2025-04-12 04:10:00,10000.0,0.0,0.2397893438105932
2025-04-12 04:11:00,10000.0,0.0,0.23987360628635593
2025-04-12 04:12:00,10000.0,0.0,0.23992416377181355
2025-04-12 04:13:00,10000.0,0.0,0.23995449826308815
2025-04-12 04:14:00,10000.0,0.0,0.2399726989578529
2025-04-12 04:15:00,10000.0,0.0,0.23998361937471174
2025-04-12 04:16:00,10000.0,0.0,0.23999017162482705
2025-04-12 04:17:00,10000.0,0.0,0.23999410297489623
2025-04-12 04:18:00,10000.0,0.0,0.23999646178493772
2025-04-12 04:19:00,10000.0,0.0,0.23999787707096265
2025-04-12 04:20:00,10000.0,0.0,0.2399987262425776
2025-04-12 04:21:00,10000.0,0.0,0.23999923574554655
2025-04-12 04:22:00,10000.0,0.0,0.23999954144732794
2025-04-12 04:23:00,10000.0,0.0,0.23999972486839677
2025-04-12 04:24:00,10000.0,0.0,0.23999983492103807
2025-04-12 04:25:00,10000.0,0.0,0.23999990095262283
2025-04-12 04:26:00,10000.0,0.0,0.2399999405715737
2025-04-12 04:27:00,10000.0,0.0,0.23999996434294424
2025-04-12 04:28:00,10000.0,0.0,0.23999997860576655
2025-04-12 04:29:00,10000.0,0.0,0.23999998716345994
2025-04-12 04:30:00,10000.0,0.0,0.23999999229807598
2025-04-12 04:31:00,10000.0,0.0,0.23999999537884562
2025-04-12 04:32:00,10000.0,0.0,0.2399999972273074
2025-04-12 04:33:00,10000.0,0.0,0.2399999983363844
2025-04-12 04:34:00,10000.0,0.0,0.23999999900183067
2025-04-12 04:35:00,10000.0,0.0,0.2399999994010984
2025-04-12 04:36:00,10000.0,0.0,0.23999999964065905
2025-04-12 04:37:00,10000.0,0.0,0.23999999978439543
2025-04-12 04:38:00,10000.0,0.0,0.07199999987063725
2025-04-12 04:39:00,10000.0,0.0,0.13919999992238238
2025-04-12 04:40:00,10000.0,0.0,0.17951999995342946
2025-04-12 04:41:00,10000.0,0.0,0.20371199997205772
2025-04-12 04:42:00,10000.0,0.0,0.21822719998323462
2025-04-12 04:43:00,10000.0,0.0,0.22693631998994077
2025-04-12 04:44:00,10000.0,0.0,0.23216179199396447
2025-04-12 04:45:00,10000.0,0.0,0.23529707519637869
2025-04-12 04:46:00,10000.0,0.0,0.2371782451178272
2025-04-12 04:47:00,10000.0,0.0,0.23830694707069633
2025-04-12 04:48:00,10000.0,0.0,0.2389841682424178
2025-04-12 04:49:00,10000.0,0.0,0.2393905009454507
2025-04-12 04:50:00,10000.0,0.0,0.23963430056727042
2025-04-12 04:51:00,10000.0,0.0,0.23978058034036226
2025-04-12 04:52:00,10000.0,0.0,0.23986834820421737
2025-04-12 04:53:00,10000.0,0.0,0.24226698429241103
2025-04-12 04:54:00,10000.0,0.0,0.2413601905754466
2025-04-12 04:55:00,10000.0,0.0,0.24509978106033226
2025-04-12 04:56:00,10000.0,0.0,0.24305986863619936
2025-04-12 04:57:00,10000.0,0.0,0.2418359211817196
2025-04-12 04:58:00,10000.0,0.0,0.24110155270903177
2025-04-12 04:59:00,10000.0,0.0,0.24066093162541907
2025-04-12 05:00:00,10000.0,0.0,0.24039655897525145
2025-04-12 05:01:00,10000.0,0.0,0.2402379353851509
2025-04-12 05:02:00,10000.0,0.0,0.24014276123109057
2025-04-12 05:03:00,10000.0,0.0,0.24008565673865434
2025-04-12 05:04:00,10000.0,0.0,0.24005139404319262
2025-04-12 05:05:00,10000.0,0.0,0.2400308364259156
2025-04-12 05:06:00,10000.0,0.0,0.24001850185554938
2025-04-12 05:07:00,10000.0,0.0,0.24001110111332966
2025-04-12 05:08:00,10000.0,0.0,0.2400066606679978
2025-04-12 05:09:00,10000.0,0.0,0.2400039964007987
2025-04-12 05:10:00,10000.0,0.0,0.07200239784047922
2025-04-12 05:11:00,10000.0,0.0,0.13920143870428756
2025-04-12 05:12:00,10000.0,0.0,0.011520863222572536
2025-04-12 05:13:00,10000.0,0.0,-0.027119784194356865
2025-04-12 05:14:00,10000.0,0.0,-0.04627187051661412
2025-04-12 05:15:00,10000.0,0.0,-0.13863149354392432
2025-04-12 05:16:00,10000.0,0.0,-0.1551788961263546
2025-04-12 05:17:00,10000.0,0.0,0.0012052759684113568
2025-04-12 05:18:00,10000.0,0.0,0.04072316558104682
2025-04-12 05:19:00,10000.0,0.0,0.15464135843670743
2025-04-12 05:20:00,10000.0,0.0,0.1887848150620245
2025-04-12 05:21:00,10000.0,0.0,0.20927088903721472
2025-04-12 05:22:00,10000.0,0.0,0.22156253342232882
2025-04-12 05:23:00,10000.0,0.0,0.2289375200533973
2025-04-12 05:24:00,10000.0,0.0,0.2333625120320384
2025-04-12 05:25:00,10000.0,0.0,0.23601750721922304
2025-04-12 05:26:00,10000.0,0.0,0.23761050433153383
2025-04-12 05:27:00,10000.0,0.0,0.2385663025989203
2025-04-12 05:28:00,10000.0,0.0,0.2391397815593522
2025-04-12 05:29:00,10000.0,0.0,0.23948386893561135
2025-04-12 05:30:00,10000.0,0.0,0.2396903213613668
2025-04-12 05:31:00,10000.0,0.0,0.07181419281682008
2025-04-12 05:32:00,10000.0,0.0,-0.012046451795794978
2025-04-12 05:33:00,10000.0,0.0,-0.037227871077476986
2025-04-12 05:34:00,10000.0,0.0,-0.12560813435156684
2025-04-12 05:35:00,10000.0,0.0,-0.1473648806109401
2025-04-12 05:36:00,10000.0,0.0,-0.16041892836656405
2025-04-12 05:37:00,10000.0,0.0,-0.1682513570199384
2025-04-12 05:38:00,10000.0,0.0,-0.004950814211963022
2025-04-12 05:39:00,10000.0,0.0,-0.07497048852717782
2025-04-12 05:40:00,10000.0,0.0,-0.11698229311630667
2025-04-12 05:41:00,10000.0,0.0,-0.142189375869784
2025-04-12 05:42:00,10000.0,0.0,-0.15731362552187036
2025-04-12 05:43:00,10000.0,0.0,-0.1663881753131222
2025-04-12 05:44:00,10000.0,0.0,-0.17183290518787334
2025-04-12 05:45:00,10000.0,0.0,-0.17509974311272397
2025-04-12 05:46:00,10000.0,0.0,-0.17705984586763437
2025-04-12 05:47:00,10000.0,0.0,-0.1782359075205806
2025-04-12 05:48:00,10000.0,0.0,-0.17894154451234837
2025-04-12 05:49:00,10000.0,0.0,-0.179364926707409
2025-04-12 05:50:00,10000.0,0.0,-0.1796189560244454
2025-04-12 05:51:00,10000.0,0.0,-0.17977137361466722
2025-04-12 05:52:00,10000.0,0.0,-0.19745929175407603
2025-04-12 05:53:00,10000.0,0.0,-0.2013700913126469
2025-04-12 05:54:00,10000.0,0.0,-0.19282205478758815
2025-04-12 05:55:00,10000.0,0.0,-0.1876932328725529
2025-04-12 05:56:00,10000.0,0.0,-0.18461593972353174
2025-04-12 05:57:00,10000.0,0.0,-0.18276956383411905
2025-04-12 05:58:00,10000.0,0.0,-0.18166173830047141
2025-04-12 05:59:00,10000.0,0.0,-0.01299704298028283
2025-04-12 06:00:00,10000.0,0.0,0.0367507392549293
2025-04-12 06:01:00,10000.0,0.0,-0.00794955644704242
2025-04-12 06:02:00,10000.0,0.0,-0.034769733868225454
2025-04-12 06:03:00,10000.0,0.0,-0.12206841677024464
2025-04-12 06:04:00,10000.0,0.0,-0.1452410500621468
2025-04-12 06:05:00,10000.0,0.0,0.0036897374844633082
2025-04-12 06:06:00,10000.0,0.0,0.04221384249067799
2025-04-12 06:07:00,10000.0,0.0,0.1567879331865763
2025-04-12 06:08:00,10000.0,0.0,0.1900727599119458
2025-04-12 06:09:00,10000.0,0.0,0.04204365594716748
2025-04-12 06:10:00,10000.0,0.0,-0.019489086013208128
2025-04-12 06:11:00,10000.0,0.0,0.02830654839207513
2025-04-12 06:12:00,10000.0,0.0,-0.013016070964754923
2025-04-12 06:13:00,10000.0,0.0,-0.037809642578852956
2025-04-12 06:14:00,10000.0,0.0,0.017314214452688236
2025-04-12 06:15:00,10000.0,0.0,0.05038852867161295
2025-04-12 06:16:00,10000.0,0.0,0.16855948128712267
2025-04-12 06:17:00,10000.0,0.0,0.1971356887722736
2025-04-12 06:18:00,10000.0,0.0,0.21428141326336417
2025-04-12 06:19:00,10000.0,0.0,0.22456884795801849
2025-04-12 06:20:00,10000.0,0.0,0.23074130877481108
2025-04-12 06:21:00,10000.0,0.0,0.23444478526488666
2025-04-12 06:22:00,10000.0,0.0,0.236666871158932
2025-04-12 06:23:00,10000.0,0.0,0.23800012269535922
2025-04-12 06:24:00,10000.0,0.0,0.23880007361721553
2025-04-12 06:25:00,10000.0,0.0,0.23928004417032933
2025-04-12 06:26:00,10000.0,0.0,0.2395680265021976
2025-04-12 06:27:00,10000.0,0.0,0.23974081590131857
2025-04-12 06:28:00,10000.0,0.0,0.23984448954079116
2025-04-12 06:29:00,10000.0,0.0,0.2399066937244747
2025-04-12 06:30:00,10000.0,0.0,0.23994401623468484
2025-04-12 06:31:00,10000.0,0.0,0.23996640974081093
2025-04-12 06:32:00,10000.0,0.0,0.2530207181637121
2025-04-12 06:33:00,10000.0,0.0,0.26390734760210616
2025-04-12 06:34:00,10000.0,0.0,0.2543444085612637
2025-04-12 06:35:00,10000.0,0.0,0.24860664513675823
2025-04-12 06:36:00,10000.0,0.0,0.24516398708205495
2025-04-12 06:37:00,10000.0,0.0,0.24309839224923296
2025-04-12 06:38:00,10000.0,0.0,0.24185903534953979
2025-04-12 06:39:00,10000.0,0.0,0.24111542120972387
2025-04-12 06:40:00,10000.0,0.0,0.2406692527258343
2025-04-12 06:41:00,10000.0,0.0,0.2404015516355006
2025-04-12 06:42:00,10000.0,0.0,0.24024093098130037
2025-04-12 06:43:00,10000.0,0.0,0.24014455858878025
2025-04-12 06:44:00,10000.0,0.0,0.24008673515326817
2025-04-12 06:45:00,10000.0,0.0,0.2400520410919609
2025-04-12 06:46:00,10000.0,0.0,0.24003122465517654
2025-04-12 06:47:00,10000.0,0.0,0.24001873479310595
2025-04-12 06:48:00,10000.0,0.0,0.2400112408758636
2025-04-12 06:49:00,10000.0,0.0,0.24000674452551815
2025-04-12 06:50:00,10000.0,0.0,0.24000404671531092
2025-04-12 06:51:00,10000.0,0.0,0.2400024280291866
2025-04-12 06:52:00,10000.0,0.0,0.24000145681751195
2025-04-12 06:53:00,10000.0,0.0,0.2400008740905072
2025-04-12 06:54:00,10000.0,0.0,0.2400005244543043
2025-04-12 06:55:00,10000.0,0.0,0.07200031467258258
2025-04-12 06:56:00,10000.0,0.0,0.13920018880354956
2025-04-12 06:57:00,10000.0,0.0,0.17952011328212975
2025-04-12 06:58:00,10000.0,0.0,0.20371206796927785
2025-04-12 06:59:00,10000.0,0.0,0.21822724078156674
2025-04-12 07:00:00,10000.0,0.0,0.22693634446894007
2025-04-12 07:01:00,10000.0,0.0,0.23216180668136405
2025-04-12 07:02:00,10000.0,0.0,0.06729708400881843
2025-04-12 07:03:00,10000.0,0.0,-0.013175728997795393
2025-04-12 07:04:00,10000.0,0.0,-0.03790543739867723
2025-04-12 07:05:00,10000.0,0.0,-0.1265838298540952
2025-04-12 07:06:00,10000.0,0.0,-0.14795029791245712
2025-04-12 07:07:00,10000.0,0.0,-0.16077017874747426
2025-04-12 07:08:00,10000.0,0.0,-0.16846210724848454
2025-04-12 07:09:00,10000.0,0.0,-0.005077264349090704
2025-04-12 07:10:00,10000.0,0.0,-0.07504635860945441
2025-04-12 07:11:00,10000.0,0.0,-0.11702781516567264
2025-04-12 07:12:00,10000.0,0.0,-0.14221668909940358
2025-04-12 07:13:00,10000.0,0.0,-0.15733001345964212
2025-04-12 07:14:00,10000.0,0.0,-0.16639800807578528
2025-04-12 07:15:00,10000.0,0.0,-0.17183880484547118
2025-04-12 07:16:00,10000.0,0.0,-0.17510328290728272
2025-04-12 07:17:00,10000.0,0.0,-0.17706196974436963
2025-04-12 07:18:00,10000.0,0.0,-0.17823718184662177
2025-04-12 07:19:00,10000.0,0.0,-0.17894230910797304
2025-04-12 07:20:00,10000.0,0.0,-0.1793653854647838
2025-04-12 07:21:00,10000.0,0.0,-0.17961923127887028
2025-04-12 07:22:00,10000.0,0.0,-0.17977153876732213
2025-04-12 07:23:00,10000.0,0.0,-0.17986292326039324
2025-04-12 07:24:00,10000.0,0.0,-0.011917753956235927
2025-04-12 07:25:00,10000.0,0.0,0.037020561510941026
2025-04-12 07:26:00,10000.0,0.0,-0.007787663093435385
2025-04-12 07:27:00,10000.0,0.0,-0.03467259785606123
2025-04-12 07:28:00,10000.0,0.0,-0.12192854091272814
2025-04-12 07:29:00,10000.0,0.0,-0.14515712454763688
2025-04-12 07:30:00,10000.0,0.0,-0.1590942747285821
2025-04-12 07:31:00,10000.0,0.0,-0.16745656483714924
2025-04-12 07:32:00,10000.0,0.0,-0.17247393890228951
2025-04-12 07:33:00,10000.0,0.0,-0.1754843633413737
2025-04-12 07:34:00,10000.0,0.0,-0.17729061800482424
2025-04-12 07:35:00,10000.0,0.0,-0.17837437080289456
2025-04-12 07:36:00,10000.0,0.0,-0.1790246224817367
2025-04-12 07:37:00,10000.0,0.0,-0.179414773489042
2025-04-12 07:38:00,10000.0,0.0,-0.1796488640934252
2025-04-12 07:39:00,10000.0,0.0,-0.17978931845605509
2025-04-12 07:40:00,10000.0,0.0,-0.17987359107363302
2025-04-12 07:41:00,10000.0,0.0,-0.1799241546441798
2025-04-12 07:42:00,10000.0,0.0,-0.17995449278650785
2025-04-12 07:43:00,10000.0,0.0,-0.011972695671904692
2025-04-12 07:44:00,10000.0,0.0,0.03700682608202383
2025-04-12 07:45:00,10000.0,0.0,-0.007795904350785702
2025-04-12 07:46:00,10000.0,0.0,0.035322457389528585
2025-04-12 07:47:00,10000.0,0.0,-0.00880652556628285
2025-04-12 07:48:00,10000.0,0.0,-0.03528391533976971
2025-04-12 07:49:00,10000.0,0.0,-0.12280883808926836
2025-04-12 07:50:00,10000.0,0.0,0.009297790477682918
2025-04-12 07:51:00,10000.0,0.0,0.045578674286609756
2025-04-12 07:52:00,10000.0,0.0,0.16163329097271806
2025-04-12 07:53:00,10000.0,0.0,0.19297997458363084
2025-04-12 07:54:00,10000.0,0.0,0.2117879847501785
2025-04-12 07:55:00,10000.0,0.0,0.2230727908501071
2025-04-12 07:56:00,10000.0,0.0,0.061843674510064256
2025-04-12 07:57:00,10000.0,0.0,0.13310620470603857
2025-04-12 07:58:00,10000.0,0.0,0.17586372282362314
2025-04-12 07:59:00,10000.0,0.0,0.2015182336941739
2025-04-12 08:00:00,10000.0,0.0,0.21691094021650434
2025-04-12 08:01:00,10000.0,0.0,0.22614656412990264
2025-04-12 08:02:00,10000.0,0.0,0.23168793847794159
2025-04-12 08:03:00,10000.0,0.0,0.23501276308676494
2025-04-12 08:04:00,10000.0,0.0,0.23700765785205896
2025-04-12 08:05:00,10000.0,0.0,0.2382045947112354
2025-04-12 08:06:00,10000.0,0.0,0.07092275682674123
2025-04-12 08:07:00,10000.0,0.0,-0.01226931079331469
2025-04-12 08:08:00,10000.0,0.0,-0.03736158647598881
2025-04-12 08:09:00,10000.0,0.0,-0.12580068452542387
2025-04-12 08:10:00,10000.0,0.0,-0.1474804107152543
2025-04-12 08:11:00,10000.0,0.0,-0.16048824642915258
2025-04-12 08:12:00,10000.0,0.0,-0.16829294785749155
2025-04-12 08:13:00,10000.0,0.0,-0.0049757687144949105
2025-04-12 08:14:00,10000.0,0.0,0.03875605782137628
2025-04-12 08:15:00,10000.0,0.0,0.06325363469282577
2025-04-12 08:16:00,10000.0,0.0,0.1870852339576691
2025-04-12 08:17:00,10000.0,0.0,0.20825114037460146
2025-04-12 08:18:00,10000.0,0.0,0.22095068422476088
2025-04-12 08:19:00,10000.0,0.0,0.22857041053485655
2025-04-12 08:20:00,10000.0,0.0,0.23314224632091393
2025-04-12 08:21:00,10000.0,0.0,0.23588534779254838
2025-04-12 08:22:00,10000.0,0.0,0.23753120867552904
2025-04-12 08:23:00,10000.0,0.0,0.23851872520531742
2025-04-12 08:24:00,10000.0,0.0,0.23911123512319046
2025-04-12 08:25:00,10000.0,0.0,0.23946674107391427
2025-04-12 08:26:00,10000.0,0.0,0.23968004464434858
2025-04-12 08:27:00,10000.0,0.0,0.23980802678660915
2025-04-12 08:28:00,10000.0,0.0,0.0718848160719655
2025-04-12 08:29:00,10000.0,0.0,-0.012028795982008626
2025-04-12 08:30:00,10000.0,0.0,0.03278272241079483
2025-04-12 08:31:00,10000.0,0.0,0.059669633446476904
2025-04-12 08:32:00,10000.0,0.0,0.18192427216292675
2025-04-12 08:33:00,10000.0,0.0,0.20515456329775605
2025-04-12 08:34:00,10000.0,0.0,0.21909273797865364
2025-04-12 08:35:00,10000.0,0.0,0.05945564278719218
2025-04-12 08:36:00,10000.0,0.0,0.13167338567231532
2025-04-12 08:37:00,10000.0,0.0,0.17500403140338922
2025-04-12 08:38:00,10000.0,0.0,0.20100241884203354
2025-04-12 08:39:00,10000.0,0.0,0.048601451305220124
2025-04-12 08:40:00,10000.0,0.0,-0.01784963717369497
2025-04-12 08:41:00,10000.0,0.0,0.02929021769578303
2025-04-12 08:42:00,10000.0,0.0,-0.012425869382530184
2025-04-12 08:43:00,10000.0,0.0,0.0325444783704819
2025-04-12 08:44:00,10000.0,0.0,0.059526687022289144
2025-04-12 08:45:00,10000.0,0.0,0.013718429312096363
2025-04-12 08:46:00,10000.0,0.0,-0.026570392671975907
2025-04-12 08:47:00,10000.0,0.0,-0.04594223560318554
2025-04-12 08:48:00,10000.0,0.0,-0.13815681926858717
2025-04-12 08:49:00,10000.0,0.0,-0.15895181954282447
2025-04-12 08:50:00,10000.0,0.0,-0.16737109172569467
2025-04-12 08:51:00,10000.0,0.0,-0.18841101394925386
2025-04-12 08:52:00,10000.0,0.0,-0.1983415405254428
2025-04-12 08:53:00,10000.0,0.0,-0.1910049243152657
2025-04-12 08:54:00,10000.0,0.0,-0.18660295458915943
2025-04-12 08:55:00,10000.0,0.0,-0.18396177275349565
2025-04-12 08:56:00,10000.0,0.0,-0.1823770636520974
2025-04-12 08:57:00,10000.0,0.0,-0.18142623819125842
2025-04-12 08:58:00,10000.0,0.0,-0.1904435775260043
2025-04-12 08:59:00,10000.0,0.0,-0.18668721392063087
2025-04-12 09:00:00,10000.0,0.0,-0.18401232835237852
2025-04-12 09:01:00,10000.0,0.0,-0.1824073970114271
2025-04-12 09:02:00,10000.0,0.0,-0.18144443820685627
2025-04-12 09:03:00,10000.0,0.0,-0.18086666292411377
2025-04-12 09:04:00,10000.0,0.0,-0.18051999775446828
2025-04-12 09:05:00,10000.0,0.0,-0.18031199865268094
2025-04-12 09:06:00,10000.0,0.0,-0.18018719919160855
2025-04-12 09:07:00,10000.0,0.0,-0.18011231951496512
2025-04-12 09:08:00,10000.0,0.0,-0.18006739170897904
2025-04-12 09:09:00,10000.0,0.0,-0.18004043502538739
2025-04-12 09:10:00,10000.0,0.0,-0.18002426101523242
2025-04-12 09:11:00,10000.0,0.0,-0.18001455660913943
2025-04-12 09:12:00,10000.0,0.0,-0.18000873396548367
2025-04-12 09:13:00,10000.0,0.0,-0.1800052403792902
2025-04-12 09:14:00,10000.0,0.0,-0.18000314422757413
2025-04-12 09:15:00,10000.0,0.0,-0.18000188653654448
2025-04-12 09:16:00,10000.0,0.0,-0.18000113192192668
2025-04-12 09:17:00,10000.0,0.0,-0.180000679153156
2025-04-12 09:18:00,10000.0,0.0,-0.18000040749189358
2025-04-12 09:19:00,10000.0,0.0,-0.18000024449513616
2025-04-12 09:20:00,10000.0,0.0,-0.1800001466970817
2025-04-12 09:21:00,10000.0,0.0,-0.18000008801824902
2025-04-12 09:22:00,10000.0,0.0,-0.1800000528109494
2025-04-12 09:23:00,10000.0,0.0,-0.18000003168656967
2025-04-12 09:24:00,10000.0,0.0,-0.18000001901194176
2025-04-12 09:25:00,10000.0,0.0,-0.18000001140716504
2025-04-12 09:26:00,10000.0,0.0,-0.180000006844299
2025-04-12 09:27:00,10000.0,0.0,-0.1800000041065794
2025-04-12 09:28:00,10000.0,0.0,-0.18000000246394762
2025-04-12 09:29:00,10000.0,0.0,-0.1800000014783686
2025-04-12 09:30:00,10000.0,0.0,-0.18000000088702114
2025-04-12 09:31:00,10000.0,0.0,-0.18000000053221268
2025-04-12 09:32:00,10000.0,0.0,-0.18000000031932759
2025-04-12 09:33:00,10000.0,0.0,-0.18000000019159657
2025-04-12 09:34:00,10000.0,0.0,-0.18000000011495793
2025-04-12 09:35:00,10000.0,0.0,-0.18000000006897474
2025-04-12 09:36:00,10000.0,0.0,-0.012000000041384823
2025-04-12 09:37:00,10000.0,0.0,-0.0792000000248309
2025-04-12 09:38:00,10000.0,0.0,-0.11952000001489854
