datetime,open,high,low,close,volume
2025-04-09 01:51:00,77180.39,77252.57,77150.0,77252.57,6.58893
2025-04-09 01:54:00,77252.87,77373.11,77241.12,77371.65,9.6447
2025-04-09 01:57:00,77371.0,77373.11,77299.66,77299.66,6.32988
2025-04-09 02:00:00,77299.66,77364.18,77291.24,77291.32,6.31775
2025-04-09 02:03:00,77290.16,77304.35,77263.49,77297.27,5.36678
2025-04-09 02:06:00,77302.01,77376.0,77302.01,77350.47,6.5133
2025-04-09 02:09:00,77355.81,77391.27,77355.81,77383.53,8.05153
2025-04-09 02:12:00,77383.53,77425.46,77330.93,77347.82,5.95356
2025-04-09 02:15:00,77343.37,77353.91,77264.36,77264.36,7.07987
2025-04-09 02:18:00,77264.35,77296.94,77143.93,77296.42,9.26831
2025-04-09 02:21:00,77297.47,77440.95,77286.12,77379.99,10.25354
2025-04-09 02:24:00,77379.99,77379.99,77203.62,77260.8,8.20015
2025-04-09 02:27:00,77260.8,77296.77,77235.4,77235.4,11.70614
2025-04-09 02:30:00,77235.67,77287.16,77235.38,77282.66,9.09914
2025-04-09 02:33:00,77282.66,77289.16,77190.46,77206.02,6.64341
2025-04-09 02:36:00,77206.02,77250.57,77169.33,77174.76,12.36633
2025-04-09 02:39:00,77196.64,77283.84,77170.71,77283.84,6.91341
2025-04-09 02:42:00,77284.0,77364.89,77279.48,77339.38,8.28102
2025-04-09 02:45:00,77344.94,77429.31,77339.38,77400.15,8.11811
2025-04-09 02:48:00,77401.01,77424.19,77367.53,77377.37,4.638
2025-04-09 02:51:00,77377.37,77479.91,77371.6,77478.54,9.80993
2025-04-09 02:54:00,77478.54,77510.99,77478.54,77509.43,7.38516
2025-04-09 02:57:00,77509.43,77526.02,77479.9,77526.02,5.34948
2025-04-09 03:00:00,77527.57,77527.58,77444.76,77468.61,8.67252
2025-04-09 03:03:00,77468.61,77468.61,77275.99,77282.33,9.16616
2025-04-09 03:06:00,77282.33,77408.54,77279.55,77408.54,7.03373
2025-04-09 03:09:00,77297.32,77466.79,77297.32,77459.98,8.25116
2025-04-09 03:12:00,77459.98,77500.0,77391.31,77500.0,7.65413
2025-04-09 03:15:00,77500.0,77543.86,77421.98,77528.0,8.98242
2025-04-09 03:18:00,77528.0,77530.01,77359.9,77479.89,7.83803
2025-04-09 03:21:00,77479.89,77479.89,77259.9,77259.91,8.57754
2025-04-09 03:24:00,77259.88,77276.29,77239.91,77266.45,4.24157
2025-04-09 03:27:00,77266.45,77276.29,77222.44,77249.5,7.85178
2025-04-09 03:30:00,77226.43,77240.28,77111.29,77111.29,9.50222
2025-04-09 03:33:00,77110.02,77110.02,76977.04,77028.01,8.0777
2025-04-09 03:36:00,77033.76,77033.76,76970.76,77020.0,7.53712
2025-04-09 03:39:00,77038.53,77136.01,77019.9,77119.9,8.74967
2025-04-09 03:42:00,77119.91,77119.91,77050.95,77065.52,6.51228
2025-04-09 03:45:00,77044.01,77114.6,77044.01,77070.45,8.12388
2025-04-09 03:48:00,77070.45,77176.95,77069.99,77147.96,7.65858
2025-04-09 03:51:00,77150.0,77266.0,77147.96,77239.91,7.79819
2025-04-09 03:54:00,77239.89,77347.83,77239.89,77329.19,7.5327
2025-04-09 03:57:00,77329.61,77521.96,77329.61,77521.95,8.96436
2025-04-09 04:00:00,77522.02,77522.51,76169.0,76193.94,9.21339
2025-04-09 04:03:00,76193.94,76422.0,76166.0,76297.36,7.80083
2025-04-09 04:06:00,76297.34,76374.13,76256.41,76283.01,7.47614
2025-04-09 04:09:00,76283.01,76296.89,76101.68,76154.85,6.88269
2025-04-09 04:12:00,76136.0,76547.75,76136.0,76534.02,9.69346
2025-04-09 04:15:00,76534.02,76693.06,76461.02,76472.0,10.07381
2025-04-09 04:18:00,76472.0,76526.29,76429.05,76507.3,8.0443
2025-04-09 04:21:00,76507.3,76507.31,76384.36,76384.36,8.72362
2025-04-09 04:24:00,76384.36,76451.96,76295.28,76438.0,12.45388
2025-04-09 04:27:00,76438.0,76606.59,76438.0,76596.5,9.98001
2025-04-09 04:30:00,76596.5,76617.99,76233.49,76233.59,9.95342
2025-04-09 04:33:00,76233.6,76617.99,76021.12,76106.0,6.48393
2025-04-09 04:36:00,76106.0,76162.87,76019.84,76162.66,7.26958
2025-04-09 04:39:00,76162.87,76162.87,75928.01,75964.21,9.8619
2025-04-09 04:42:00,75964.21,75990.0,75846.85,75890.01,8.23882
2025-04-09 04:45:00,75890.01,76099.9,75869.99,76099.9,10.48982
2025-04-09 04:48:00,76099.9,76449.86,76038.0,76195.56,9.59709
2025-04-09 04:51:00,76195.73,76294.01,76181.64,76193.02,4.1647
2025-04-09 04:54:00,76180.01,76209.88,76110.0,76203.99,7.32215
2025-04-09 04:57:00,76203.99,76238.0,76149.92,76236.89,9.27424
2025-04-09 05:00:00,76239.99,76244.31,76151.29,76239.99,10.79879
2025-04-09 05:03:00,76239.97,76294.01,76237.76,76294.0,8.7173
2025-04-09 05:06:00,76294.57,76294.57,76218.01,76236.96,9.80293
2025-04-09 05:09:00,76237.85,76360.37,76236.96,76310.7,11.70769
2025-04-09 05:12:00,76310.7,76496.14,76310.23,76494.24,10.80065
2025-04-09 05:15:00,76496.0,76548.72,76426.02,76548.72,4.46832
2025-04-09 05:18:00,76545.02,76545.02,76411.67,76474.98,4.81691
2025-04-09 05:21:00,76488.0,76488.01,76305.17,76306.27,7.69227
2025-04-09 05:24:00,76400.0,76400.0,76255.99,76348.0,6.32574
2025-04-09 05:27:00,76326.85,76340.0,76253.62,76302.52,5.70732
2025-04-09 05:30:00,76302.52,76304.34,76039.73,76053.0,9.19778
2025-04-09 05:33:00,76053.0,76210.02,76035.81,76207.9,8.85282
2025-04-09 05:36:00,76207.89,76208.0,76033.8,76137.42,4.08483
2025-04-09 05:39:00,76137.42,76318.07,76137.39,76318.07,11.96744
2025-04-09 05:42:00,76318.07,76512.36,76294.55,76419.9,7.35258
2025-04-09 05:45:00,76419.9,76539.88,76419.9,76536.33,12.01938
2025-04-09 05:48:00,76536.33,76949.62,76433.45,76805.52,10.53008
2025-04-09 05:51:00,76805.52,76948.59,76802.83,76948.58,10.33144
2025-04-09 05:54:00,76948.58,76958.6,76865.99,76944.25,9.24947
2025-04-09 05:57:00,76944.25,76950.61,76808.69,76819.96,9.72896
2025-04-09 06:00:00,76818.86,77020.14,76754.71,76939.28,9.19929
2025-04-09 06:03:00,76939.28,77000.0,76862.61,76974.01,11.00319
2025-04-09 06:06:00,76975.99,77075.28,76959.9,77075.28,9.16268
2025-04-09 06:09:00,77061.98,77140.57,76934.81,76934.81,9.08582
2025-04-09 06:12:00,76934.8,76952.3,76857.99,76951.79,8.40992
2025-04-09 06:15:00,76952.3,77917.97,73588.4,76978.98,20.39568
2025-04-09 06:18:00,76978.98,77018.35,76910.36,76979.84,9.7808
2025-04-09 06:21:00,76981.54,76981.54,76856.01,76859.36,5.49811
2025-04-09 06:24:00,76857.28,76857.28,76818.66,76828.99,6.06791
2025-04-09 06:27:00,76828.99,76982.96,76782.3,76880.0,17.32213
2025-04-09 06:30:00,76880.0,80820.0,76413.18,77391.98,19.22238
2025-04-09 06:33:00,77391.98,86818.0,76900.6,77243.38,12.82769
2025-04-09 06:36:00,77351.28,77422.46,77146.03,77162.31,12.03307
2025-04-09 06:39:00,77156.02,77656.0,77092.1,77656.0,11.81097
2025-04-09 06:42:00,77606.25,77823.08,72382.7,72382.7,14.83782
2025-04-09 06:45:00,77375.46,77756.03,76908.29,77190.02,8.07956
2025-04-09 06:48:00,77190.02,77406.92,77034.32,77405.97,13.20226
2025-04-09 06:51:00,77406.92,77636.9,77404.75,77587.86,9.05518
2025-04-09 06:54:00,77587.86,77764.0,77586.38,77764.0,12.30612
2025-04-09 06:57:00,77764.0,77780.89,77716.0,77774.42,10.43542
2025-04-09 07:00:00,77774.42,78160.0,77774.01,78156.99,9.03784
2025-04-09 07:03:00,78156.99,78270.58,78149.99,78250.11,11.40871
2025-04-09 07:06:00,78250.11,78258.22,77517.99,77519.84,12.0247
2025-04-09 07:09:00,77505.4,77652.48,77505.39,77640.61,9.44897
2025-04-09 07:12:00,77640.06,77798.36,77342.13,77352.66,11.75255
2025-04-09 07:15:00,77352.66,77574.0,77344.01,77574.0,8.08691
2025-04-09 07:18:00,77574.0,77647.99,77487.99,77598.0,7.10052
2025-04-09 07:21:00,77647.99,77760.01,77379.9,77760.01,12.47009
2025-04-09 07:24:00,77760.01,77774.41,77559.66,77699.9,8.67154
2025-04-09 07:27:00,77699.91,77716.0,77478.27,77602.07,11.13449
2025-04-09 07:30:00,77602.07,86029.9,77545.9,77740.5,18.73551
2025-04-09 07:33:00,77736.9,77869.98,77717.99,77801.98,9.4169
2025-04-09 07:36:00,77801.98,77851.29,77633.19,77661.29,8.12111
2025-04-09 07:39:00,77661.29,77661.29,77444.0,77531.05,14.26353
2025-04-09 07:42:00,77541.57,77570.42,77515.85,77515.85,8.94192
2025-04-09 07:45:00,77515.85,77515.99,77464.0,77479.91,13.25266
2025-04-09 07:48:00,77476.02,77486.22,77249.98,77303.78,9.86417
2025-04-09 07:51:00,77298.41,77304.36,77043.25,77152.32,10.14751
2025-04-09 07:54:00,77152.32,77395.0,77110.72,77144.01,15.84446
2025-04-09 07:57:00,77144.01,77144.02,77070.22,77079.97,12.21194
2025-04-09 08:00:00,77079.97,77081.83,76916.68,77015.92,9.58945
2025-04-09 08:03:00,77012.38,77385.84,76989.87,77385.81,11.79821
2025-04-09 08:06:00,77385.85,77418.43,77326.06,77344.0,6.90567
2025-04-09 08:09:00,77326.06,77414.33,77291.27,77369.99,7.19805
2025-04-09 08:12:00,77396.03,77451.13,77366.99,77406.0,8.0588
2025-04-09 08:15:00,77406.01,77625.99,77406.0,77577.98,7.90088
2025-04-09 08:18:00,77577.5,77586.16,77471.54,77471.56,6.87048
2025-04-09 08:21:00,77472.0,77520.0,77462.27,77475.8,13.08627
2025-04-09 08:24:00,77475.8,77475.8,77370.56,77375.98,7.92983
2025-04-09 08:27:00,77371.06,77433.65,77357.31,77420.08,8.62618
2025-04-09 08:30:00,77420.08,77519.91,77305.69,77315.32,13.95837
2025-04-09 08:33:00,77446.91,77446.91,77158.78,77257.1,9.20119
2025-04-09 08:36:00,77256.53,77256.53,77180.95,77238.81,7.09934
2025-04-09 08:39:00,77224.61,77231.92,77062.59,77100.0,11.73307
2025-04-09 08:42:00,77107.72,77143.87,77088.51,77094.5,10.43688
2025-04-09 08:45:00,77094.5,77280.01,77090.7,77274.02,8.97012
2025-04-09 08:48:00,77252.0,77407.28,77251.09,77341.99,14.56422
2025-04-09 08:51:00,77342.0,77381.24,77319.98,77320.0,8.9759
2025-04-09 08:54:00,77319.99,77320.01,77117.64,77130.45,10.18843
2025-04-09 08:57:00,77110.02,77173.96,77110.01,77144.88,7.28959
2025-04-09 09:00:00,77144.88,77190.7,77136.01,77168.76,11.85342
2025-04-09 09:03:00,77168.0,77356.01,77168.0,77356.01,7.12651
2025-04-09 09:06:00,77356.01,77425.25,77296.61,77425.25,7.04979
2025-04-09 09:09:00,77425.25,77583.9,77424.88,77541.98,9.70757
2025-04-09 09:12:00,77530.52,77808.3,77530.52,77791.87,13.49903
2025-04-09 09:15:00,77790.94,77828.27,77721.99,77797.51,9.97462
2025-04-09 09:18:00,77797.51,77797.51,77643.2,77645.59,8.31571
2025-04-09 09:21:00,77643.2,77720.11,77619.9,77702.02,6.11204
2025-04-09 09:24:00,77626.34,77675.72,77626.34,77663.98,5.9405
2025-04-09 09:27:00,77663.98,77664.1,77565.94,77565.94,6.57827
2025-04-09 09:30:00,77565.94,77672.27,77525.71,77672.25,5.86321
2025-04-09 09:33:00,77671.66,77820.0,77652.17,77678.86,12.46012
2025-04-09 09:36:00,77820.0,77882.01,77616.41,77739.91,9.7971
2025-04-09 09:39:00,77730.0,77920.09,77730.0,77849.21,7.82447
2025-04-09 09:42:00,77847.64,77870.65,77779.09,77783.58,7.85942
2025-04-09 09:45:00,77783.58,77838.01,77777.77,77832.78,9.3406
2025-04-09 09:48:00,77834.17,77991.96,77832.35,77980.55,9.93343
2025-04-09 09:51:00,77991.78,78028.31,77973.68,77995.98,10.07894
2025-04-09 09:54:00,77996.0,78192.01,77995.98,78184.25,16.47794
2025-04-09 09:57:00,78174.7,78269.99,78139.91,78259.95,10.7117
2025-04-09 10:00:00,78259.95,78672.02,78259.51,78666.0,8.42443
2025-04-09 10:03:00,78665.75,78700.01,78318.26,78622.09,7.72059
2025-04-09 10:06:00,78623.99,78688.1,78393.49,78416.37,9.30808
2025-04-09 10:09:00,78416.44,78416.44,78138.05,78138.05,8.69519
2025-04-09 10:12:00,78138.05,78450.0,78138.05,78438.4,10.88307
2025-04-09 10:15:00,78438.4,78749.13,78386.38,78534.11,12.95961
2025-04-09 10:18:00,78534.11,78686.79,78205.7,78526.42,11.2176
2025-04-09 10:21:00,78686.87,80227.74,78205.7,80227.74,12.71951
2025-04-09 10:24:00,80227.74,86311.0,77718.02,80749.26,11.09084
2025-04-09 10:27:00,80749.26,81036.21,77717.61,80725.88,6.30656
2025-04-09 10:30:00,80725.88,81531.02,79209.81,81354.96,10.81762
2025-04-09 10:33:00,81518.0,81622.75,81182.0,81622.75,8.00445
2025-04-09 10:36:00,81720.96,81720.96,81182.0,81440.01,6.07435
2025-04-09 10:39:00,81440.78,81626.81,81107.08,81344.26,8.33923
2025-04-09 10:42:00,81344.26,81398.03,81133.75,81388.25,10.66848
2025-04-09 10:45:00,81388.25,81617.99,81224.01,81452.19,11.59923
2025-04-09 10:48:00,81452.19,81586.0,81282.6,81422.2,9.43399
2025-04-09 10:51:00,81422.2,81512.2,81317.18,81454.11,5.34926
2025-04-09 10:54:00,81458.12,81633.5,81335.99,81633.49,5.56444
2025-04-09 10:57:00,81500.02,82215.99,81431.98,82038.01,9.74406
2025-04-09 11:00:00,82215.99,82408.43,81431.99,82175.01,7.99197
2025-04-09 11:03:00,82175.02,82193.99,82021.17,82030.0,9.03118
2025-04-09 11:06:00,82021.2,82079.54,81800.95,81813.19,6.95323
2025-04-09 11:09:00,81813.19,82270.15,81813.15,82253.61,8.60658
2025-04-09 11:12:00,82113.69,82316.78,82026.0,82288.24,7.46102
2025-04-09 11:15:00,82288.23,82382.0,81431.99,82382.0,7.60618
2025-04-09 11:18:00,82382.0,82689.39,82348.68,82566.0,8.58397
2025-04-09 11:21:00,82566.0,82685.86,82413.35,82415.0,5.97862
2025-04-09 11:24:00,82652.17,82968.58,82415.19,82856.28,7.81077
2025-04-09 11:27:00,82857.84,82966.17,82558.0,82558.0,7.13123
2025-04-09 11:30:00,82558.0,82660.01,82494.11,82604.0,8.61664
2025-04-09 11:33:00,82605.64,82626.48,82306.22,82494.99,11.04871
2025-04-09 11:36:00,82494.99,82562.84,82343.11,82473.59,10.01102
2025-04-09 11:39:00,82473.59,82724.34,82463.32,82720.6,7.2114
2025-04-09 11:42:00,82720.6,82732.52,82180.0,82639.11,10.3296
2025-04-09 11:45:00,82639.11,82639.11,82005.99,82130.03,8.96683
2025-04-09 11:48:00,82130.03,82291.42,82101.12,82188.0,10.78767
2025-04-09 11:51:00,82188.0,82288.48,82188.0,82189.59,7.48984
2025-04-09 11:54:00,82187.52,82189.61,82022.01,82027.64,9.22873
2025-04-09 11:57:00,82042.83,82042.83,81854.74,81854.74,7.41387
2025-04-09 12:00:00,81854.02,81967.18,81431.99,81967.18,9.33442
2025-04-09 12:03:00,81967.16,82066.81,81877.19,82031.99,10.68588
2025-04-09 12:06:00,82031.99,82115.98,81793.99,81813.22,8.45446
2025-04-09 12:09:00,81813.22,82098.01,81813.2,82082.73,11.36091
2025-04-09 12:12:00,82082.73,82143.4,82079.59,82143.4,8.05804
2025-04-09 12:15:00,82143.4,82254.01,82112.25,82217.54,9.49383
2025-04-09 12:18:00,82217.54,82420.01,82052.58,82418.0,9.25433
2025-04-09 12:21:00,82417.91,82482.15,82227.98,82482.13,6.06441
2025-04-09 12:24:00,82482.15,82520.0,82382.34,82384.02,10.08995
2025-04-09 12:27:00,82382.34,82464.05,82328.97,82464.05,10.1889
2025-04-09 12:30:00,82468.0,82907.56,82447.73,82580.46,10.42883
2025-04-09 12:33:00,82580.06,82580.06,82398.39,82494.92,11.38304
2025-04-09 12:36:00,82494.0,82499.58,82281.42,82284.94,10.27374
2025-04-09 12:39:00,82285.99,82478.27,82273.3,82369.95,9.05273
2025-04-09 12:42:00,82369.96,82381.15,82001.75,82316.0,7.86051
2025-04-09 12:45:00,82315.99,82329.23,82141.21,82216.0,10.11459
2025-04-09 12:48:00,82210.97,82418.71,82123.21,82123.21,9.36713
2025-04-09 12:51:00,82399.66,82437.98,82123.21,82432.63,8.98774
2025-04-09 12:54:00,82432.63,82439.23,82169.97,82183.2,10.44464
2025-04-09 12:57:00,82166.8,82328.01,82166.01,82315.26,8.98155
2025-04-09 13:00:00,82307.99,82469.75,82298.05,82469.75,8.67875
2025-04-09 13:03:00,82414.43,82414.43,82297.99,82336.07,7.97183
2025-04-09 13:06:00,82335.59,82335.59,82284.01,82310.0,6.30717
2025-04-09 13:09:00,82310.0,82334.72,82246.15,82289.29,7.8656
2025-04-09 13:12:00,82265.99,82265.99,82189.19,82217.4,6.71327
2025-04-09 13:15:00,82189.19,82250.09,82160.0,82187.18,8.4613
2025-04-09 13:18:00,82185.99,82185.99,82153.42,82153.43,2.96053
2025-04-09 13:21:00,82153.55,82234.87,82153.42,82225.91,5.91307
2025-04-09 13:24:00,82220.0,82231.92,82021.64,82151.99,7.51867
2025-04-09 13:27:00,82152.01,82184.31,82069.36,82069.89,8.51832
2025-04-09 13:30:00,82069.89,82071.99,82028.0,82067.29,6.95255
2025-04-09 13:33:00,82068.0,82368.9,82066.01,82368.9,10.95071
2025-04-09 13:36:00,82363.18,82475.65,82363.18,82454.04,6.72391
2025-04-09 13:39:00,82453.94,82577.6,82450.84,82576.0,10.22873
2025-04-09 13:42:00,82577.59,82597.2,82338.23,82560.02,7.36627
2025-04-09 13:45:00,82560.02,82696.34,82552.59,82683.26,7.88374
2025-04-09 13:48:00,82683.26,82848.26,82673.98,82848.26,10.42349
2025-04-09 13:51:00,82887.33,82956.02,82865.99,82946.48,6.02837
2025-04-09 13:54:00,82946.48,82973.48,82944.7,82956.4,7.74904
2025-04-09 13:57:00,82961.85,83262.34,82961.84,83127.27,6.73482
2025-04-09 14:00:00,83262.34,83422.23,83218.0,83422.02,9.14014
2025-04-09 14:03:00,83422.02,83447.71,83227.25,83302.05,7.28247
2025-04-09 14:06:00,83302.05,83302.05,83023.86,83273.98,7.54077
2025-04-09 14:09:00,83273.98,83492.01,83273.97,83456.22,7.19862
2025-04-09 14:12:00,83458.0,83498.0,83454.01,83476.1,11.08666
2025-04-09 14:15:00,83477.44,83496.67,83329.33,83460.01,7.57117
2025-04-09 14:18:00,83460.01,83463.25,83326.0,83398.02,4.05723
2025-04-09 14:21:00,83398.0,83507.77,83308.0,83506.05,7.20876
2025-04-09 14:24:00,83507.76,83550.97,83388.89,83417.88,7.62254
2025-04-09 14:27:00,83439.83,83447.28,83304.85,83347.47,5.9087
2025-04-09 14:30:00,83347.47,83347.47,83106.35,83106.35,8.8906
2025-04-09 14:33:00,83104.18,83112.98,82978.85,82980.34,6.6606
2025-04-09 14:36:00,82979.19,83146.52,82838.41,83021.87,9.01995
2025-04-09 14:39:00,83024.17,83024.17,82908.13,82909.96,8.42698
2025-04-09 14:42:00,82909.96,83008.89,82909.96,82975.42,6.36275
2025-04-09 14:45:00,82975.42,82978.59,82910.04,82937.13,8.80793
2025-04-09 14:48:00,82933.67,83222.66,82933.18,83140.06,12.52344
2025-04-09 14:51:00,83169.83,83172.01,82986.29,83140.0,10.04353
2025-04-09 14:54:00,83140.29,83288.01,83127.59,83270.6,10.02089
2025-04-09 14:57:00,83270.6,83334.6,83209.97,83292.84,9.61256
2025-04-09 15:00:00,83291.35,83464.16,83266.65,83317.51,13.88747
2025-04-09 15:03:00,83317.51,83446.73,83222.4,83223.99,8.36856
2025-04-09 15:06:00,83223.99,83502.65,83097.9,83292.02,10.5715
2025-04-09 15:09:00,83292.02,83369.81,83259.1,83368.51,8.1243
2025-04-09 15:12:00,83368.51,83400.02,83296.0,83296.44,6.56232
2025-04-09 15:15:00,83295.99,83407.26,83292.85,83399.24,7.14435
2025-04-09 15:18:00,83378.13,83463.21,83378.13,83460.0,6.14526
2025-04-09 15:21:00,83459.9,83459.9,83323.57,83323.57,6.10812
2025-04-09 15:24:00,83323.56,83386.6,83282.68,83386.6,5.97854
2025-04-09 15:27:00,83386.6,83423.27,83274.12,83284.32,7.43127
2025-04-09 15:30:00,83284.51,83361.06,83284.46,83301.86,9.78062
2025-04-09 15:33:00,83300.0,83314.3,83268.5,83270.22,7.63495
2025-04-09 15:36:00,83268.63,83278.82,83180.06,83189.91,7.34799
2025-04-09 15:39:00,83190.24,83192.01,83100.14,83100.14,8.47051
2025-04-09 15:42:00,83100.14,83101.3,83024.05,83038.01,6.08218
2025-04-09 15:45:00,83038.0,83043.53,82993.99,82998.01,3.48061
2025-04-09 15:48:00,82993.98,83171.03,82993.98,83064.85,4.25833
2025-04-09 15:51:00,83064.86,83069.99,82987.3,82999.99,4.38494
2025-04-09 15:54:00,82994.0,83135.42,82994.0,83007.19,8.37435
2025-04-09 15:57:00,82996.23,83064.25,82988.51,83063.71,8.78979
2025-04-09 16:00:00,83060.99,83154.4,83031.2,83031.2,13.04529
2025-04-09 16:03:00,83031.2,83038.55,83005.67,83027.16,8.51657
2025-04-09 16:06:00,83026.35,83087.04,83026.35,83062.46,7.68547
2025-04-09 16:09:00,83062.46,83127.54,83055.07,83114.21,6.94672
2025-04-09 16:12:00,83111.1,83114.78,83019.75,83028.0,5.97763
2025-04-09 16:15:00,83028.0,83051.31,82909.92,82914.99,10.8179
2025-04-09 16:18:00,82914.99,82971.99,82906.74,82928.12,9.98129
2025-04-09 16:21:00,82918.01,83174.69,82859.76,82860.63,5.92024
2025-04-09 16:24:00,82859.76,82859.76,82750.0,82756.61,5.86695
2025-04-09 16:27:00,82756.61,82810.45,82726.98,82805.41,6.27322
2025-04-09 16:30:00,82810.45,82841.63,82736.26,82760.45,7.38165
2025-04-09 16:33:00,82760.45,82849.41,82754.87,82816.48,8.12218
2025-04-09 16:36:00,82816.47,82840.2,82728.92,82745.87,7.64547
2025-04-09 16:39:00,82745.85,82759.61,82723.51,82729.5,4.54319
2025-04-09 16:42:00,82732.13,82784.06,82689.45,82779.94,11.23093
2025-04-09 16:45:00,82787.17,82788.01,82726.22,82726.22,3.80427
2025-04-09 16:48:00,82726.22,82726.22,82649.28,82692.01,5.94204
2025-04-09 16:51:00,82691.53,82691.53,82592.97,82600.0,8.98961
2025-04-09 16:54:00,82600.0,82619.87,82599.99,82609.88,7.45582
2025-04-09 16:57:00,82615.8,82615.99,82530.56,82615.1,8.51047
2025-04-09 17:00:00,82615.1,82615.78,82554.01,82605.94,7.45818
2025-04-09 17:03:00,82605.94,82659.55,82605.94,82626.0,9.79736
2025-04-09 17:06:00,82627.42,82693.94,82623.72,82646.73,5.54969
2025-04-09 17:09:00,82646.73,82646.79,82525.75,82540.33,4.95043
2025-04-09 17:12:00,82540.34,82540.34,82522.73,82531.57,4.85918
2025-04-09 17:15:00,82531.57,82616.78,82473.61,82574.76,6.29025
2025-04-09 17:18:00,82574.76,82574.76,82439.19,82439.2,4.29804
2025-04-09 17:21:00,82439.2,82442.83,82364.01,82389.99,7.29302
2025-04-09 17:24:00,82391.23,82403.62,82058.24,82375.18,10.4741
2025-04-09 17:27:00,82374.35,82420.83,82373.03,82418.24,8.71058
2025-04-09 17:30:00,82411.25,82475.16,82391.24,82422.0,8.42671
2025-04-09 17:33:00,82422.0,82427.24,82372.54,82373.01,5.49972
2025-04-09 17:36:00,82409.85,82409.85,82330.01,82332.69,9.15423
2025-04-09 17:39:00,82332.5,82332.69,82171.29,82171.29,8.37882
2025-04-09 17:42:00,82171.29,82171.92,82068.17,82124.01,9.54445
2025-04-09 17:45:00,82124.01,82233.2,82122.53,82233.2,7.51095
2025-04-09 17:48:00,82230.0,82230.01,82086.83,82086.83,6.95287
2025-04-09 17:51:00,82111.58,82181.67,82104.7,82179.76,7.04678
2025-04-09 17:54:00,82179.77,82200.0,82172.59,82181.83,5.46443
2025-04-09 17:57:00,82181.1,82379.28,82181.1,82379.28,10.69536
2025-04-09 18:00:00,82350.23,82460.74,82338.78,82460.74,9.38355
2025-04-09 18:03:00,82460.74,82460.74,82254.78,82414.02,8.28962
2025-04-09 18:06:00,82414.02,82471.29,82328.0,82390.2,7.41326
2025-04-09 18:09:00,82390.2,82557.34,82390.2,82557.34,9.75107
2025-04-09 18:12:00,82557.34,82588.32,82537.0,82537.0,6.96335
2025-04-09 18:15:00,82537.0,82538.02,82459.34,82519.47,8.43544
2025-04-09 18:18:00,82519.47,82567.19,82517.86,82549.82,8.72498
2025-04-09 18:21:00,82536.58,82563.8,82435.49,82435.49,8.14373
2025-04-09 18:24:00,82435.5,82441.28,82383.28,82432.0,9.79527
2025-04-09 18:27:00,82432.09,82435.94,82418.41,82432.93,5.06587
2025-04-09 18:30:00,82432.91,82441.24,82380.35,82381.04,7.08315
2025-04-09 18:33:00,82381.04,82381.04,82317.7,82358.49,2.82551
2025-04-09 18:36:00,82358.49,82395.36,82306.47,82319.99,4.94576
2025-04-09 18:39:00,82319.99,82472.8,82319.47,82458.36,8.05395
2025-04-09 18:42:00,82461.24,82461.42,82392.8,82461.42,8.75618
2025-04-09 18:45:00,82436.07,82461.42,82383.29,82440.09,7.44521
2025-04-09 18:48:00,82452.01,82460.02,82366.31,82373.59,3.73587
2025-04-09 18:51:00,82366.31,82416.56,82366.31,82369.87,4.67519
2025-04-09 18:54:00,82369.86,82369.86,82326.74,82326.92,2.62942
2025-04-09 18:57:00,82421.74,82421.74,82234.69,82242.16,5.76086
