datetime,open,high,low,close,volume
2025-04-12 13:18:00,85145.01,85191.39,85144.99,85144.99,3.30215
2025-04-12 13:19:00,85191.39,85251.41,85142.34,85244.76,3.18607
2025-04-12 13:20:00,85244.76,85253.11,85229.83,85229.83,2.14192
2025-04-12 13:21:00,85229.83,85253.11,85130.9,85130.9,1.72155
2025-04-12 13:22:00,85130.9,85153.57,85091.04,85092.25,2.37269
2025-04-12 13:23:00,85113.42,85124.79,85112.79,85112.8,2.10572
2025-04-12 13:24:00,85110.79,85147.12,85110.79,85144.02,2.51303
2025-04-12 13:25:00,85144.02,85164.47,85141.31,85164.47,1.1913
2025-04-12 13:26:00,85164.47,85164.47,85164.28,85164.28,0.2704
2025-04-12 13:27:00,85164.47,85193.62,85164.33,85193.13,0.94048
2025-04-12 13:28:00,85193.13,85202.47,85193.13,85202.47,0.70925
2025-04-12 13:29:00,85201.76,85257.74,85193.13,85257.74,4.69175
2025-04-12 13:30:00,85258.72,85304.0,85257.55,85304.0,2.65288
2025-04-12 13:31:00,85273.23,85308.06,85273.23,85284.49,0.81029
2025-04-12 13:32:00,85284.49,85330.55,85273.24,85330.55,3.24474
2025-04-12 13:33:00,85330.55,85473.96,85273.24,85357.76,3.26706
2025-04-12 13:34:00,85472.01,85478.25,85462.27,85478.25,2.93877
2025-04-12 13:35:00,85478.46,85494.44,85478.46,85483.12,1.71836
2025-04-12 13:36:00,85483.12,85483.12,85428.86,85428.86,0.82067
2025-04-12 13:37:00,85428.86,85472.0,85428.49,85472.0,1.96586
2025-04-12 13:38:00,85480.85,85501.07,85480.84,85501.07,0.38549
2025-04-12 13:39:00,85480.84,85619.26,85308.21,85308.21,4.48596
2025-04-12 13:40:00,85606.66,85606.67,85582.0,85585.44,2.2958
2025-04-12 13:41:00,85585.44,85754.54,85580.46,85580.46,2.52651
2025-04-12 13:42:00,85754.81,85805.99,85580.45,85777.03,2.61643
2025-04-12 13:43:00,85774.62,85774.62,85756.03,85761.07,2.24306
2025-04-12 13:44:00,85756.53,85879.46,85755.83,85784.56,3.53705
2025-04-12 13:45:00,85784.56,85786.91,85781.96,85781.96,3.66528
2025-04-12 13:46:00,85781.96,85783.12,85707.82,85754.34,2.508
2025-04-12 13:47:00,85761.67,85761.67,85714.15,85714.15,2.67153
2025-04-12 13:48:00,85714.02,85714.02,85644.96,85644.96,4.91713
2025-04-12 13:49:00,85644.96,85901.33,85623.7,85632.0,1.5685
2025-04-12 13:50:00,85654.93,85663.01,85556.96,85556.96,2.34626
2025-04-12 13:51:00,85556.96,85574.37,85547.73,85555.47,1.25576
2025-04-12 13:52:00,85555.49,85563.67,85552.49,85552.49,1.30115
2025-04-12 13:53:00,85550.28,85550.28,85541.52,85545.97,1.63035
2025-04-12 13:54:00,85541.52,85541.52,85473.32,85486.51,1.75116
2025-04-12 13:55:00,85475.85,85475.86,85412.01,85412.68,1.35913
2025-04-12 13:56:00,85412.68,85445.21,85412.0,85445.21,3.12579
2025-04-12 13:57:00,85445.59,85540.78,85445.59,85540.78,2.94066
2025-04-12 13:58:00,85540.78,85597.85,85540.78,85568.37,2.26309
2025-04-12 13:59:00,85568.37,85571.89,85510.54,85510.74,3.74275
2025-04-12 14:00:00,85509.59,85676.03,85497.15,85497.15,2.32896
2025-04-12 14:01:00,85500.28,85545.98,85496.8,85545.98,3.37823
2025-04-12 14:02:00,85522.61,85522.61,85496.15,85496.15,1.70765
2025-04-12 14:03:00,85496.15,85496.15,85429.69,85429.69,3.72185
2025-04-12 14:04:00,85429.72,85429.72,85366.48,85368.07,3.43103
2025-04-12 14:05:00,85368.07,85383.33,85367.92,85378.49,1.32615
2025-04-12 14:06:00,85377.08,85377.08,85347.38,85347.38,1.1493
2025-04-12 14:07:00,85350.01,85422.45,85350.01,85415.05,1.58793
2025-04-12 14:08:00,85415.1,85415.1,85402.88,85410.91,0.2137
2025-04-12 14:09:00,85411.19,85462.27,85400.74,85400.74,3.83941
2025-04-12 14:10:00,85400.74,85400.74,85327.54,85328.66,2.70425
2025-04-12 14:11:00,85328.66,85366.13,85327.54,85364.32,1.96514
2025-04-12 14:12:00,85363.08,85363.08,85338.32,85345.78,1.50657
2025-04-12 14:13:00,85345.79,85362.63,85345.78,85362.63,1.48441
2025-04-12 14:14:00,85358.0,85358.0,85300.0,85300.0,2.00483
2025-04-12 14:15:00,85300.9,85304.34,85291.89,85294.0,2.24366
2025-04-12 14:16:00,85291.9,85316.87,85291.81,85316.87,4.996
2025-04-12 14:17:00,85317.68,85317.68,85311.16,85311.17,0.45603
2025-04-12 14:18:00,85311.17,85425.51,85294.09,85425.5,3.61039
2025-04-12 14:19:00,85425.5,85494.22,85425.48,85467.94,3.39758
2025-04-12 14:20:00,85467.94,85494.22,85424.76,85439.17,1.65584
2025-04-12 14:21:00,85439.99,85439.99,85419.16,85419.16,1.37456
2025-04-12 14:22:00,85418.33,85421.28,85418.32,85421.28,0.85293
2025-04-12 14:23:00,85425.23,85448.17,85425.23,85448.17,1.92286
2025-04-12 14:24:00,85463.97,85523.07,85463.97,85485.84,2.69933
2025-04-12 14:25:00,85485.05,85509.98,85485.05,85509.98,2.91764
2025-04-12 14:26:00,85487.2,85557.83,85487.2,85556.61,0.52308
2025-04-12 14:27:00,85556.6,85556.6,85423.1,85423.12,2.66114
2025-04-12 14:28:00,85423.12,85430.69,85403.11,85430.69,1.65866
2025-04-12 14:29:00,85438.32,85438.32,85399.83,85399.84,2.36474
2025-04-12 14:30:00,85399.83,85564.69,85399.83,85419.3,2.9331
2025-04-12 14:31:00,85414.19,85420.11,85404.89,85404.89,0.20977
2025-04-12 14:32:00,85382.51,85382.51,85335.09,85335.09,0.97658
2025-04-12 14:33:00,85321.54,85323.99,85316.0,85323.99,2.22932
2025-04-12 14:34:00,85323.99,85362.34,85323.99,85362.34,3.98673
2025-04-12 14:35:00,85355.59,85375.46,85355.58,85373.9,1.60569
2025-04-12 14:36:00,85362.24,85366.68,85362.24,85362.64,0.3234
2025-04-12 14:37:00,85362.25,85375.77,85362.25,85367.94,1.25575
2025-04-12 14:38:00,85367.93,85389.97,85367.93,85389.97,1.41343
2025-04-12 14:39:00,85391.31,85415.1,85382.75,85382.75,1.32727
2025-04-12 14:40:00,85373.09,85374.05,85372.24,85372.24,0.50921
2025-04-12 14:41:00,85372.26,85386.99,85372.26,85385.25,1.65434
2025-04-12 14:42:00,85386.99,85444.75,85386.99,85444.75,1.85064
2025-04-12 14:43:00,85439.6,85498.18,85439.6,85469.17,3.25611
2025-04-12 14:44:00,85469.17,85540.54,85465.96,85519.99,5.16561
2025-04-12 14:45:00,85479.91,85479.92,85474.48,85474.48,0.23069
2025-04-12 14:46:00,85443.33,85472.64,85443.33,85472.64,4.80299
2025-04-12 14:47:00,85471.48,85483.97,85426.23,85430.81,3.4521
2025-04-12 14:48:00,85431.93,85431.93,85367.93,85367.93,1.53874
2025-04-12 14:49:00,85367.93,85427.28,85367.93,85420.22,0.38026
2025-04-12 14:50:00,85420.22,85427.26,85415.09,85427.26,3.70164
2025-04-12 14:51:00,85415.09,85429.92,85367.93,85399.73,2.73139
2025-04-12 14:52:00,85399.73,85408.22,85399.73,85408.2,0.62897
2025-04-12 14:53:00,85408.21,85430.0,85408.21,85408.4,3.75348
2025-04-12 14:54:00,85408.41,85436.97,85388.23,85436.97,1.6777
2025-04-12 14:55:00,85436.96,85438.31,85390.45,85397.56,3.34474
2025-04-12 14:56:00,85390.45,85390.45,85300.92,85301.04,2.03292
2025-04-12 14:57:00,85300.92,85384.02,85300.92,85384.02,3.24955
2025-04-12 14:58:00,85325.61,85411.87,85325.61,85406.01,2.72507
2025-04-12 14:59:00,85404.0,85448.0,85396.43,85429.99,2.59636
2025-04-12 15:00:00,85429.99,85452.93,85416.32,85452.93,3.19187
2025-04-12 15:01:00,85452.93,85455.5,85403.58,85404.58,2.25882
2025-04-12 15:02:00,85462.27,85491.96,85403.38,85488.52,4.1867
2025-04-12 15:03:00,85475.87,85494.13,85438.14,85453.78,0.76045
2025-04-12 15:04:00,85453.79,85453.79,85424.19,85424.19,1.87869
2025-04-12 15:05:00,85424.2,85432.38,85412.0,85412.0,2.59291
2025-04-12 15:06:00,85412.0,85418.51,85411.98,85412.0,1.84198
2025-04-12 15:07:00,85412.0,85415.94,85388.31,85388.31,3.59548
2025-04-12 15:08:00,85415.94,85438.0,85415.94,85438.0,0.92955
2025-04-12 15:09:00,85432.36,85451.71,85432.36,85451.71,0.93692
2025-04-12 15:10:00,85451.71,85451.72,85414.01,85414.01,1.85938
2025-04-12 15:11:00,85414.01,85415.1,85404.58,85408.0,2.33645
2025-04-12 15:12:00,85407.99,85416.0,85407.98,85416.0,1.34908
2025-04-12 15:13:00,85416.0,85494.49,85414.68,85494.49,3.15488
2025-04-12 15:14:00,85494.49,85494.5,85456.18,85458.97,2.18272
2025-04-12 15:15:00,85493.74,85508.28,85493.71,85499.99,2.51678
2025-04-12 15:16:00,85499.99,85645.24,85496.05,85496.05,2.96874
2025-04-12 15:17:00,85496.05,85658.93,85496.05,85648.36,2.94341
2025-04-12 15:18:00,85643.57,85649.23,85627.56,85633.75,3.52141
2025-04-12 15:19:00,85641.63,85641.63,85630.92,85630.94,0.29808
2025-04-12 15:20:00,85630.63,85636.45,85629.31,85630.92,1.66648
2025-04-12 15:21:00,85630.92,85656.85,85630.92,85656.85,4.19647
2025-04-12 15:22:00,85656.81,85694.0,85656.8,85689.36,0.80397
2025-04-12 15:23:00,85689.36,85689.36,85581.46,85581.46,2.66885
2025-04-12 15:24:00,85581.45,85642.33,85518.46,85527.4,1.78491
2025-04-12 15:25:00,85527.4,85527.49,85513.11,85513.11,1.73149
2025-04-12 15:26:00,85511.26,85527.44,85494.0,85494.0,1.58472
2025-04-12 15:27:00,85493.73,85527.44,85453.02,85453.02,2.55783
2025-04-12 15:28:00,85453.02,85478.01,85453.02,85462.26,0.24146
2025-04-12 15:29:00,85462.27,85475.96,85457.06,85466.0,1.02884
2025-04-12 15:30:00,85466.0,85482.51,85465.99,85482.51,0.96384
2025-04-12 15:31:00,85484.75,85484.76,85471.69,85472.02,0.95006
2025-04-12 15:32:00,85472.02,85472.03,85430.02,85430.13,3.94483
2025-04-12 15:33:00,85430.13,85439.97,85415.09,85439.97,3.50268
2025-04-12 15:34:00,85440.0,85477.17,85433.42,85477.17,1.85075
2025-04-12 15:35:00,85477.53,85482.65,85477.51,85477.51,0.45868
2025-04-12 15:36:00,85477.53,85556.97,85477.53,85556.97,3.74507
2025-04-12 15:37:00,85540.0,85549.18,85504.64,85504.65,2.1665
2025-04-12 15:38:00,85492.2,85494.75,85482.0,85494.0,1.62935
2025-04-12 15:39:00,85493.98,85493.99,85481.61,85485.01,0.34295
2025-04-12 15:40:00,85485.17,85494.01,85485.01,85494.0,0.40788
2025-04-12 15:41:00,85494.0,85501.82,85459.98,85501.82,3.69847
2025-04-12 15:42:00,85507.06,85507.81,85491.65,85491.65,1.32195
2025-04-12 15:43:00,85487.51,85487.51,85472.0,85472.06,1.83277
2025-04-12 15:44:00,85472.06,85474.42,85472.06,85474.42,1.59366
2025-04-12 15:45:00,85481.03,85489.79,85479.99,85483.25,0.50685
2025-04-12 15:46:00,85488.53,85488.54,85472.0,85472.0,0.49171
2025-04-12 15:47:00,85472.0,85472.0,85442.0,85462.19,1.48204
2025-04-12 15:48:00,85444.02,85444.02,85412.0,85412.0,1.00227
2025-04-12 15:49:00,85411.99,85411.99,85408.03,85408.03,0.67116
2025-04-12 15:50:00,85400.0,85400.0,85376.0,85382.19,1.47717
2025-04-12 15:51:00,85382.13,85382.13,85379.48,85379.48,0.66204
2025-04-12 15:52:00,85373.56,85373.56,85344.87,85344.87,0.81841
2025-04-12 15:53:00,85338.89,85340.0,85333.34,85336.51,1.47872
2025-04-12 15:54:00,85338.46,85358.61,85338.44,85358.61,1.36325
2025-04-12 15:55:00,85358.59,85358.59,85358.59,85358.59,0.0002
2025-04-12 15:56:00,85358.61,85358.61,85358.6,85358.6,0.10077
2025-04-12 15:57:00,85358.61,85358.61,85352.63,85352.63,1.34358
2025-04-12 15:58:00,85342.0,85342.84,85340.0,85340.0,0.5095
2025-04-12 15:59:00,85339.89,85347.83,85339.89,85347.83,0.53115
2025-04-12 16:00:00,85348.41,85367.99,85348.41,85367.23,1.66668
2025-04-12 16:01:00,85367.23,85372.63,85367.22,85372.63,0.75367
2025-04-12 16:02:00,85367.22,85372.63,85348.01,85348.01,2.11582
2025-04-12 16:03:00,85348.01,85348.01,85306.3,85308.0,2.02007
2025-04-12 16:04:00,85306.29,85345.4,85306.29,85345.4,1.94236
2025-04-12 16:05:00,85345.99,85346.0,85343.67,85343.67,0.05917
2025-04-12 16:06:00,85343.66,85387.11,85342.1,85387.11,0.71755
2025-04-12 16:07:00,85387.11,85387.78,85380.01,85381.73,2.58052
2025-04-12 16:08:00,85381.73,85397.04,85381.73,85396.92,0.77915
2025-04-12 16:09:00,85396.92,85397.22,85391.82,85391.82,1.0791
2025-04-12 16:10:00,85391.69,85397.36,85385.4,85385.4,1.87157
2025-04-12 16:11:00,85386.02,85387.89,85306.0,85306.0,3.37806
2025-04-12 16:12:00,85304.41,85305.01,85249.76,85249.82,2.57915
2025-04-12 16:13:00,85249.76,85253.54,85249.74,85253.54,1.00042
2025-04-12 16:14:00,85253.54,85254.54,85253.53,85254.54,0.0005
2025-04-12 16:15:00,85253.54,85253.59,85253.54,85253.54,0.02463
2025-04-12 16:16:00,85253.56,85253.56,85235.91,85235.91,0.773
2025-04-12 16:17:00,85235.25,85252.45,85167.71,85252.45,2.55403
2025-04-12 16:18:00,85252.43,85252.44,85252.43,85252.44,0.03095
2025-04-12 16:19:00,85252.44,85270.29,85248.46,85270.29,1.82889
2025-04-12 16:20:00,85270.29,85337.12,85237.32,85309.59,1.55307
2025-04-12 16:21:00,85309.05,85321.39,85287.75,85287.87,2.16455
2025-04-12 16:22:00,85287.87,85301.95,85277.6,85277.6,1.59128
2025-04-12 16:23:00,85276.86,85277.64,85248.97,85248.97,2.31314
2025-04-12 16:24:00,85248.97,85248.97,85192.94,85196.0,2.62913
2025-04-12 16:25:00,85197.43,85197.43,85197.43,85197.43,0.00234
2025-04-12 16:26:00,85197.42,85212.79,85197.42,85212.79,1.18991
2025-04-12 16:27:00,85217.17,85217.17,85197.47,85197.47,0.68086
2025-04-12 16:28:00,85197.47,85197.47,85197.47,85197.47,0.0
2025-04-12 16:29:00,85196.87,85197.4,85196.87,85197.4,0.28568
2025-04-12 16:30:00,85218.54,85218.56,85218.42,85218.42,0.51342
2025-04-12 16:31:00,85218.42,85218.42,85173.93,85174.0,1.34878
2025-04-12 16:32:00,85173.4,85212.72,85173.4,85212.72,1.22036
2025-04-12 16:33:00,85174.5,85213.8,85174.5,85204.01,1.44164
2025-04-12 16:34:00,85199.93,85199.94,85183.92,85184.29,0.93888
2025-04-12 16:35:00,85186.0,85186.0,85179.99,85185.0,1.82865
2025-04-12 16:36:00,85186.06,85229.99,85186.0,85229.99,2.62461
2025-04-12 16:37:00,85225.0,85225.0,85212.74,85212.74,1.83957
2025-04-12 16:38:00,85203.34,85213.95,85203.33,85208.8,2.16327
2025-04-12 16:39:00,85204.04,85239.21,85204.04,85239.21,2.04008
2025-04-12 16:40:00,85245.89,85245.89,85239.41,85239.42,0.0273
2025-04-12 16:41:00,85239.41,85281.08,85239.41,85281.08,0.85597
2025-04-12 16:42:00,85281.08,85281.81,85273.59,85281.81,1.37084
2025-04-12 16:43:00,85281.81,85281.81,85281.81,85281.81,0.0
2025-04-12 16:44:00,85273.59,85297.99,85273.58,85297.99,0.50902
2025-04-12 16:45:00,85298.01,85312.54,85296.17,85312.53,1.9964
2025-04-12 16:46:00,85312.53,85312.63,85288.58,85289.17,1.73502
2025-04-12 16:47:00,85291.89,85399.99,85291.36,85399.99,4.87869
2025-04-12 16:48:00,85399.99,85409.85,85360.0,85409.85,0.47182
2025-04-12 16:49:00,85404.01,85428.76,85404.01,85409.98,4.40515
2025-04-12 16:50:00,85409.98,85428.97,85319.57,85319.57,1.56739
2025-04-12 16:51:00,85320.76,85325.39,85320.76,85325.39,1.94973
2025-04-12 16:52:00,85331.91,85346.65,85315.28,85318.8,1.7217
2025-04-12 16:53:00,85324.01,85324.53,85309.7,85309.7,2.39252
2025-04-12 16:54:00,85289.98,85291.5,85283.29,85284.05,1.82504
2025-04-12 16:55:00,85288.5,85297.49,85288.49,85297.49,2.10441
2025-04-12 16:56:00,85297.49,85306.68,85297.49,85306.68,0.81104
2025-04-12 16:57:00,85311.24,85311.24,85302.52,85302.52,0.41933
2025-04-12 16:58:00,85287.99,85287.99,85286.66,85287.66,1.87972
2025-04-12 16:59:00,85287.66,85302.49,85287.07,85287.07,2.39842
2025-04-12 17:00:00,85297.41,85297.42,85276.91,85290.5,1.62738
2025-04-12 17:01:00,85296.24,85313.69,85296.24,85312.29,1.75377
2025-04-12 17:02:00,85312.29,85315.14,85273.54,85273.54,1.12654
2025-04-12 17:03:00,85277.97,85280.52,85277.97,85279.83,1.11037
2025-04-12 17:04:00,85273.56,85280.69,85273.56,85280.69,2.61787
2025-04-12 17:05:00,85280.69,85299.26,85280.69,85299.26,2.6878
2025-04-12 17:06:00,85300.85,85315.09,85285.15,85315.09,2.29751
2025-04-12 17:07:00,85285.15,85325.73,85285.15,85325.73,3.22894
2025-04-12 17:08:00,85329.54,85373.71,85329.54,85355.96,3.60947
2025-04-12 17:09:00,85352.43,85354.58,85352.26,85354.58,1.1552
2025-04-12 17:10:00,85352.41,85386.89,85352.41,85382.55,1.71288
2025-04-12 17:11:00,85382.07,85416.74,85382.07,85414.43,2.09641
2025-04-12 17:12:00,85414.43,85429.0,85400.0,85400.66,1.51415
2025-04-12 17:13:00,85400.66,85420.64,85399.56,85420.64,2.37312
2025-04-12 17:14:00,85420.64,85444.83,85420.64,85444.81,1.3632
2025-04-12 17:15:00,85444.83,85471.03,85443.14,85471.03,2.23832
2025-04-12 17:16:00,85466.58,85466.59,85454.5,85454.5,0.87058
2025-04-12 17:17:00,85454.57,85509.47,85454.5,85509.47,2.71786
2025-04-12 17:18:00,85509.47,85515.0,85502.3,85502.3,2.4406
2025-04-12 17:19:00,85502.3,85503.07,85482.41,85482.41,1.10641
2025-04-12 17:20:00,85482.41,85482.41,85466.41,85466.41,0.48386
2025-04-12 17:21:00,85464.29,85464.3,85425.86,85425.86,1.5587
2025-04-12 17:22:00,85425.86,85427.56,85399.98,85399.98,2.03253
2025-04-12 17:23:00,85399.98,85427.97,85332.01,85427.97,4.81881
2025-04-12 17:24:00,85331.5,85331.5,85320.72,85325.55,1.99284
2025-04-12 17:25:00,85325.59,85325.98,85308.01,85308.01,2.38083
2025-04-12 17:26:00,85304.36,85304.37,85205.37,85205.37,3.4684
2025-04-12 17:27:00,85239.16,85239.16,85185.43,85185.43,2.58786
2025-04-12 17:28:00,85190.05,85190.05,85173.99,85179.24,2.06339
2025-04-12 17:29:00,85179.24,85179.24,85160.65,85160.65,1.37549
2025-04-12 17:30:00,85160.65,85171.98,85134.41,85135.03,3.9073
2025-04-12 17:31:00,85133.73,85133.73,85094.14,85094.14,3.99644
2025-04-12 17:32:00,85094.14,85099.86,85031.57,85031.57,1.79392
2025-04-12 17:33:00,85031.22,85081.03,85031.21,85080.81,3.54413
2025-04-12 17:34:00,85080.81,85119.73,85079.97,85110.01,2.80094
2025-04-12 17:35:00,85119.73,85134.92,85119.73,85134.92,1.91253
2025-04-12 17:36:00,85134.93,85196.17,85134.93,85191.37,2.21912
2025-04-12 17:37:00,85191.37,85200.0,85189.87,85191.99,2.8558
2025-04-12 17:38:00,85193.91,85219.04,85186.76,85186.79,1.21119
2025-04-12 17:39:00,85186.79,85205.01,85178.46,85178.46,1.44359
2025-04-12 17:40:00,85172.0,85172.0,85158.22,85158.34,0.5905
2025-04-12 17:41:00,85158.34,85213.47,85158.22,85213.47,2.24399
2025-04-12 17:42:00,85213.47,85214.92,85162.27,85162.34,1.55399
2025-04-12 17:43:00,85162.17,85173.69,85162.04,85168.77,2.10934
2025-04-12 17:44:00,85173.69,85179.37,85057.14,85179.37,1.55957
2025-04-12 17:45:00,85179.37,85288.01,85179.37,85288.01,2.55928
2025-04-12 17:46:00,85288.01,85329.81,85232.93,85329.81,3.85553
2025-04-12 17:47:00,85349.6,85350.7,85349.6,85350.7,0.60127
2025-04-12 17:48:00,85350.7,85370.41,85350.7,85370.41,4.51833
2025-04-12 17:49:00,85370.41,85394.16,85257.12,85372.01,2.20258
2025-04-12 17:50:00,85372.09,85394.16,85372.0,85394.16,3.3677
2025-04-12 17:51:00,85399.05,85459.63,85399.05,85458.31,3.80154
2025-04-12 17:52:00,85455.99,85456.64,85455.93,85455.95,1.00135
2025-04-12 17:53:00,85455.97,85470.27,85455.96,85470.26,1.21456
2025-04-12 17:54:00,85470.26,85484.0,85470.25,85484.0,2.08599
2025-04-12 17:55:00,85496.78,85544.26,85488.37,85544.26,2.87767
2025-04-12 17:56:00,85544.27,85544.97,85542.01,85542.01,3.41265
2025-04-12 17:57:00,85536.81,85539.83,85536.81,85539.83,0.41225
2025-04-12 17:58:00,85541.46,85546.3,85541.46,85546.3,1.90641
2025-04-12 17:59:00,85546.72,85546.86,85480.93,85518.94,2.12975
2025-04-12 18:00:00,85480.95,85546.86,85474.1,85482.64,1.85155
2025-04-12 18:01:00,85482.64,85492.8,85466.43,85466.43,2.09996
2025-04-12 18:02:00,85466.43,85466.43,85454.06,85454.06,0.56533
2025-04-12 18:03:00,85462.26,85462.27,85454.14,85454.14,1.97142
2025-04-12 18:04:00,85454.15,85454.15,85450.13,85450.13,0.48035
2025-04-12 18:05:00,85449.72,85449.72,85330.73,85442.01,1.77791
2025-04-12 18:06:00,85442.0,85445.5,85442.0,85444.12,0.71305
2025-04-12 18:07:00,85443.96,85628.11,85443.96,85628.11,2.7457
2025-04-12 18:08:00,85444.0,85770.15,85443.86,85770.15,4.4377
2025-04-12 18:09:00,85770.15,85770.16,85706.4,85706.4,0.97092
2025-04-12 18:10:00,85706.4,85715.91,85698.84,85715.91,1.89091
2025-04-12 18:11:00,85714.79,85714.89,85713.08,85714.89,0.58101
2025-04-12 18:12:00,85714.79,85760.0,85714.79,85748.56,2.26634
2025-04-12 18:13:00,85748.54,85748.55,85730.0,85743.36,1.49884
2025-04-12 18:14:00,85743.36,85762.92,85743.36,85762.92,1.89705
2025-04-12 18:15:00,85762.6,85763.75,85762.18,85762.18,0.82607
2025-04-12 18:16:00,85763.35,85776.82,85753.5,85775.23,2.5766
2025-04-12 18:17:00,85779.6,85803.25,85747.24,85747.24,4.28581
2025-04-12 18:18:00,85747.24,85756.81,85701.01,85701.01,3.67112
2025-04-12 18:19:00,85753.3,85760.89,85653.0,85659.62,2.24424
2025-04-12 18:20:00,85658.5,85658.5,85561.85,85595.6,2.53792
2025-04-12 18:21:00,85595.61,85651.14,85595.59,85651.14,2.96585
2025-04-12 18:22:00,85651.14,85652.18,85595.6,85651.85,2.63992
2025-04-12 18:23:00,85652.18,85699.96,85646.65,85699.95,2.80049
2025-04-12 18:24:00,85699.96,85716.48,85696.57,85696.57,2.53323
2025-04-12 18:25:00,85696.57,85716.88,85696.57,85704.5,2.66347
2025-04-12 18:26:00,85704.5,85804.99,85697.15,85789.03,3.4033
2025-04-12 18:27:00,85788.93,85800.3,85779.71,85800.3,2.17715
2025-04-12 18:28:00,85800.28,85800.28,85745.7,85745.71,4.72848
2025-04-12 18:29:00,85745.7,85775.97,85698.11,85725.72,2.74033
2025-04-12 18:30:00,85725.72,85799.98,85724.29,85799.98,2.47626
2025-04-12 18:31:00,85781.95,85941.71,85724.01,85941.71,4.26888
2025-04-12 18:32:00,85724.01,85791.97,85724.01,85744.92,2.29836
2025-04-12 18:33:00,85748.39,85791.97,85592.36,85642.92,4.36891
2025-04-12 18:34:00,85642.92,85643.24,85635.3,85640.23,3.50599
2025-04-12 18:35:00,85640.22,85640.88,85586.45,85590.37,2.33727
2025-04-12 18:36:00,85643.1,85686.07,85603.67,85686.07,3.76075
2025-04-12 18:37:00,85618.0,85929.3,85606.87,85929.3,1.99506
2025-04-12 18:38:00,85650.95,85650.95,85606.5,85617.07,3.17623
2025-04-12 18:39:00,85619.52,85637.47,85616.18,85616.18,1.34794
2025-04-12 18:40:00,85603.77,85604.04,85553.93,85554.53,2.06654
2025-04-12 18:41:00,85553.93,85642.11,85553.93,85642.11,2.77813
2025-04-12 18:42:00,85642.11,85693.01,85642.11,85693.01,2.19751
2025-04-12 18:43:00,85693.01,85695.05,85677.81,85677.81,3.03845
2025-04-12 18:44:00,85689.26,85696.01,85661.38,85669.23,2.40729
2025-04-12 18:45:00,85661.38,85669.23,85638.61,85658.32,3.76981
2025-04-12 18:46:00,85658.32,85797.76,85658.32,85672.76,3.30803
2025-04-12 18:47:00,85672.67,85745.33,85539.4,85539.4,2.52518
2025-04-12 18:48:00,85539.4,85539.41,85470.49,85470.49,2.0125
2025-04-12 18:49:00,85468.78,85468.79,85320.0,85424.15,1.93033
2025-04-12 18:50:00,85420.78,85428.82,85324.79,85428.82,3.64855
2025-04-12 18:51:00,85385.75,85428.82,85324.15,85324.15,0.80446
2025-04-12 18:52:00,85324.16,85359.87,85324.15,85324.15,1.60209
2025-04-12 18:53:00,85324.15,85359.88,85258.06,85359.88,4.34468
2025-04-12 18:54:00,85266.32,85280.71,85186.66,85190.62,3.28602
2025-04-12 18:55:00,85190.62,85237.13,85190.61,85237.13,3.02715
2025-04-12 18:56:00,85236.63,85237.31,85212.19,85212.19,0.41281
2025-04-12 18:57:00,85207.0,85231.35,85206.99,85228.08,2.16031
2025-04-12 18:58:00,85224.72,85262.5,85224.72,85242.23,2.61312
2025-04-12 18:59:00,85242.23,85274.18,85242.23,85274.18,3.11617
2025-04-12 19:00:00,85278.16,85278.17,85273.58,85273.99,1.02742
2025-04-12 19:01:00,85275.23,85275.23,85265.76,85268.29,0.73871
